36, 4, 8.37106506347656
35, 4, 8.76861511230469
34, 4, 9.60755493164062
33, 4, 10.0810498046875
32, 4, 10.606025390625
31, 4, 11.3175451660156
30, 4, 12.0759497070312
29, 4, 12.7380297851563
28, 4, 12.5349194335937
27, 4, 12.5976098632812
26, 4, 12.7935852050781
25, 4, 13.213564453125
24, 4, 12.9419055175781
23, 4, 12.5339050292969
22, 4, 12.3654504394531
21, 4, 12.3623950195313
20, 4, 12.5846154785156
19, 4, 12.6249255371094
18, 4, 12.6760595703125
17, 4, 12.9780505371094
16, 4, 12.8089147949219
15, 4, 13.4458947753906
14, 4, 13.5614904785156
13, 4, 13.4590051269531
12, 4, 13.2564404296875
11, 4, 13.0530004882812
10, 4, 12.8124145507813
9, 4, 12.4144946289062
8, 4, 12.103544921875
7, 4, 12.2969348144531
6, 4, 13.02896484375
5, 4, 13.5890197753906
4, 4, 13.7365197753906
3, 4, 14.1350952148437
2, 4, 14.1230749511719
1, 4, 14.1836047363281
0, 4, 14.4150146484375
-1, 4, 14.8380651855469
-2, 4, 15.1754553222656
-3, 4, 15.2849304199219
-4, 4, 15.6640551757813
-5, 4, 16.8280944824219
-6, 4, 16.7430895996094
-7, 4, 16.0355346679688
-8, 4, 15.4035852050781
-9, 4, 15.3170495605469
-10, 4, 15.1719555664063
-11, 4, 15.0860803222656
-12, 4, 14.7895544433594
-13, 4, 14.6145202636719
-14, 4, 15.005009765625
-15, 4, 16.2625744628906
-16, 4, 17.6794348144531
-17, 4, 17.3035852050781
-18, 4, 17.1169750976563
-19, 4, 16.8890600585937
-20, 4, 16.6889001464844
-21, 4, 16.5195495605469
-22, 4, 16.444599609375
-23, 4, 16.2381005859375
-24, 4, 15.9280249023438
-25, 4, 15.5180847167969
-26, 4, 15.2049548339844
-27, 4, 14.9189147949219
-28, 4, 14.8730249023438
-29, 4, 14.8940051269531
-30, 4, 15.0755895996094
-31, 4, 15.03560546875
-32, 4, 15.28208984375
-33, 4, 15.8115551757812
-34, 4, 16.1565954589844
-35, 4, 15.8139599609375
-36, 4, 15.4960144042969
-37, 4, 14.9894946289063
-38, 4, 14.8524853515625
-39, 4, 14.8179602050781
-40, 4, 14.7264001464844
-41, 4, 14.8031005859375
-42, 4, 15.2659204101562
-43, 4, 15.8355895996094
-44, 4, 15.934580078125
44, 3, 10.1949652099609
45, 3, 10.3009802246094
43, 3, 9.91947998046875
42, 3, 9.64960510253906
41, 3, 9.036455078125
40, 3, 8.47351013183594
39, 3, 8.35755493164062
38, 3, 8.28340026855469
37, 3, 8.2100048828125
36, 3, 8.18757995605469
35, 3, 8.54843505859375
34, 3, 8.97606018066406
33, 3, 9.74058471679687
32, 3, 10.1865551757812
31, 3, 10.6600500488281
30, 3, 11.4984802246094
29, 3, 11.6908850097656
28, 3, 11.5094396972656
27, 3, 11.4666247558594
26, 3, 11.8065844726562
25, 3, 11.6875744628906
24, 3, 11.5499597167969
23, 3, 11.2433850097656
22, 3, 11.0333947753906
21, 3, 11.2166247558594
20, 3, 11.4709594726563
19, 3, 11.5994250488281
18, 3, 11.8760705566406
17, 3, 12.2014404296875
16, 3, 12.2250402832031
15, 3, 12.3214050292969
14, 3, 12.8565551757812
13, 3, 12.9950952148438
12, 3, 12.8690100097656
11, 3, 12.4929455566406
10, 3, 12.5224450683594
9, 3, 12.1865795898438
8, 3, 11.9204296875
7, 3, 12.0259753417969
6, 3, 12.7899047851562
5, 3, 12.9885400390625
4, 3, 13.1439050292969
3, 3, 13.3184997558594
2, 3, 13.7605603027344
1, 3, 13.7585900878906
0, 3, 13.8499304199219
-1, 3, 14.2474145507813
-2, 3, 14.4810046386719
-3, 3, 14.8050646972656
-4, 3, 15.7455651855469
-5, 3, 16.5684948730469
-6, 3, 16.4834948730469
-7, 3, 15.8469555664062
-8, 3, 15.3524499511719
-9, 3, 15.2259301757813
-10, 3, 14.9693896484375
-11, 3, 14.5955102539062
-12, 3, 14.2915551757812
-13, 3, 14.2699194335937
-14, 3, 14.6304699707031
-15, 3, 15.89458984375
-16, 3, 17.0866003417969
-17, 3, 17.61541015625
-18, 3, 17.3048999023437
-19, 3, 16.9069799804688
-20, 3, 16.7575146484375
-21, 3, 16.502939453125
-22, 3, 16.4319250488281
-23, 3, 16.3359948730469
-24, 3, 16.1439196777344
-25, 3, 15.9050805664062
-26, 3, 15.4000903320312
-27, 3, 15.0989697265625
-28, 3, 15.3493896484375
-29, 3, 15.464990234375
-30, 3, 15.5666003417969
-31, 3, 15.5290148925781
-32, 3, 15.64001953125
-33, 3, 16.4636096191406
-34, 3, 16.0798950195313
-35, 3, 15.7785595703125
-36, 3, 15.6345544433594
-37, 3, 15.1354650878906
-38, 3, 15.0214001464844
-39, 3, 14.9405505371094
-40, 3, 14.9204455566406
-41, 3, 14.9471044921875
-42, 3, 15.242099609375
-43, 3, 16.3209204101563
44, 2, 9.52294982910156
45, 2, 9.69190979003906
43, 2, 9.360615234375
42, 2, 9.35348022460938
41, 2, 9.2214697265625
40, 2, 8.77447998046875
39, 2, 8.53161499023438
38, 2, 8.43808471679687
37, 2, 8.30607971191406
36, 2, 8.40393981933594
35, 2, 8.35653503417969
34, 2, 8.63202026367187
33, 2, 9.00510986328125
32, 2, 9.65011474609375
31, 2, 10.1885949707031
30, 2, 10.5468994140625
29, 2, 10.6501098632812
28, 2, 10.6740649414063
27, 2, 10.6253955078125
26, 2, 10.5665246582031
25, 2, 10.4640795898438
24, 2, 10.2828845214844
23, 2, 10.2194299316406
22, 2, 10.2380352783203
21, 2, 10.3690197753906
20, 2, 10.4910900878906
19, 2, 10.7804248046875
18, 2, 10.8820349121094
17, 2, 11.2515502929687
16, 2, 11.3455102539062
15, 2, 11.3870300292969
14, 2, 11.5074353027344
13, 2, 11.9390051269531
12, 2, 12.2165197753906
11, 2, 11.9945043945312
10, 2, 11.8000244140625
9, 2, 11.7705249023437
8, 2, 11.6925146484375
7, 2, 11.7740246582031
6, 2, 12.1234301757812
5, 2, 12.4641003417969
4, 2, 12.69310546875
3, 2, 12.7239147949219
2, 2, 12.9050646972656
1, 2, 13.01498046875
0, 2, 13.0914599609375
-1, 2, 13.7070202636719
-2, 2, 14.0494348144531
-3, 2, 14.6160498046875
-4, 2, 15.7215246582031
-5, 2, 15.5775244140625
-6, 2, 15.8880346679687
-7, 2, 15.9704150390625
-8, 2, 15.3035046386719
-9, 2, 14.8494250488281
-10, 2, 14.405400390625
-11, 2, 14.1405603027344
-12, 2, 14.1534497070312
-13, 2, 14.114990234375
-14, 2, 14.3280444335937
-15, 2, 15.353544921875
-16, 2, 16.3856005859375
-17, 2, 17.561435546875
-18, 2, 17.2531103515625
-19, 2, 17.0310949707031
-20, 2, 16.9144104003906
-21, 2, 16.7140295410156
-22, 2, 16.4450354003906
-23, 2, 16.440009765625
-24, 2, 16.3526049804688
-25, 2, 16.0680944824219
-26, 2, 15.7824951171875
-27, 2, 15.6100854492188
-28, 2, 15.58189453125
-29, 2, 15.7140954589844
-30, 2, 15.7084155273437
-31, 2, 15.7036096191406
-32, 2, 16.0805505371094
-33, 2, 16.3049645996094
-34, 2, 15.9715100097656
-35, 2, 15.8130847167969
-36, 2, 15.4239050292969
-37, 2, 15.1935900878906
-38, 2, 15.1800402832031
-39, 2, 15.201455078125
-40, 2, 15.201455078125
-41, 2, 15.1579699707031
-42, 2, 15.6730151367187
-43, 2, 16.6390795898438
44, 1, 9.97554504394531
43, 1, 9.98701477050781
42, 1, 9.98446472167969
41, 1, 9.68808471679687
40, 1, 9.21051025390625
39, 1, 8.85348022460938
38, 1, 8.60093017578125
37, 1, 8.64756469726563
36, 1, 8.39400024414062
35, 1, 8.64960510253906
34, 1, 8.71306030273437
33, 1, 8.65648498535156
32, 1, 9.16846496582031
31, 1, 9.87156982421875
30, 1, 9.92101013183594
29, 1, 10.0068902587891
28, 1, 10.0109698486328
27, 1, 9.92049987792969
26, 1, 9.87411987304687
25, 1, 9.78747497558594
24, 1, 9.900625
23, 1, 9.90240478515625
22, 1, 9.96
21, 1, 10.0550549316406
20, 1, 10.0835998535156
19, 1, 10.1834399414063
18, 1, 10.3274450683594
17, 1, 10.5885705566406
16, 1, 10.7314794921875
15, 1, 10.7834851074219
14, 1, 10.8990795898437
13, 1, 11.04439453125
12, 1, 11.11060546875
11, 1, 11.1258996582031
10, 1, 11.3455102539062
9, 1, 11.4519299316406
8, 1, 11.4700646972656
7, 1, 11.5
6, 1, 11.7305395507813
5, 1, 11.8904895019531
4, 1, 12.0685852050781
3, 1, 12.1870202636719
2, 1, 12.3135400390625
1, 1, 12.4619152832031
0, 1, 12.5925854492188
-1, 1, 13.2179797363281
-2, 1, 13.9170153808594
-3, 1, 14.7969799804688
-4, 1, 15.5950048828125
-5, 1, 15.1780749511719
-6, 1, 14.9610900878906
-7, 1, 15.4284948730469
-8, 1, 14.835439453125
-9, 1, 14.48603515625
-10, 1, 14.128974609375
-11, 1, 14.1025354003906
-12, 1, 14.0140344238281
-13, 1, 13.9915295410156
-14, 1, 14.0649499511719
-15, 1, 15.0640100097656
-16, 1, 16.6349255371094
-17, 1, 17.4235498046875
-18, 1, 17.2404345703125
-19, 1, 17.0815747070313
-20, 1, 16.9760302734375
-21, 1, 16.8184802246094
-22, 1, 16.5479553222656
-23, 1, 16.5639099121094
-24, 1, 16.5545104980469
-25, 1, 16.3215747070313
-26, 1, 15.9575244140625
-27, 1, 15.9664855957031
-28, 1, 15.8895654296875
-29, 1, 15.893935546875
-30, 1, 15.858974609375
-31, 1, 16.0610998535156
-32, 1, 16.6635498046875
-33, 1, 16.3984899902344
-34, 1, 16.0844799804688
-35, 1, 15.6734497070312
-36, 1, 15.5065051269531
-37, 1, 15.2790295410156
-38, 1, 15.2604553222656
-39, 1, 15.3319104003906
-40, 1, 15.3205505371094
-41, 1, 15.4230297851563
-42, 1, 15.83646484375
-43, 1, 15.9894250488281
44, 0, 11.0614245605469
45, 1, 10.1524047851563
43, 0, 10.7951147460938
42, 0, 10.6766149902344
41, 0, 10.5344152832031
40, 0, 9.91947998046875
39, 0, 9.42890991210938
38, 0, 8.94955505371094
37, 0, 8.71153015136719
36, 0, 8.58054504394531
35, 0, 8.600419921875
34, 0, 8.75255981445313
33, 0, 8.87947509765625
32, 0, 8.6860498046875
31, 0, 9.18961486816406
30, 0, 9.45847473144531
29, 0, 9.49644470214844
28, 0, 9.62156982421875
27, 0, 9.49848510742187
26, 0, 9.79002014160156
25, 0, 10.1101049804687
24, 0, 10.1409399414063
23, 0, 10.2951196289062
22, 0, 10.5010302734375
21, 0, 10.59251953125
20, 0, 10.46
19, 0, 10.4775646972656
18, 0, 10.5914099121094
17, 0, 10.5575402832031
16, 0, 10.5680297851563
15, 0, 10.7174951171875
14, 0, 10.798564453125
13, 0, 10.9390698242188
12, 0, 11.0100903320313
11, 0, 11.035
10, 0, 11.1184753417969
9, 0, 11.1534350585938
8, 0, 11.1995397949219
7, 0, 11.2390954589844
6, 0, 11.3289050292969
5, 0, 11.5375903320313
4, 0, 11.9114697265625
3, 0, 12.0915246582031
2, 0, 12.1210302734375
1, 0, 12.2390246582031
0, 0, 12.4424645996094
-1, 0, 13.2265051269531
-2, 0, 14.2889294433594
-3, 0, 14.9210998535156
-4, 0, 14.9176049804688
-5, 0, 15.1529455566406
-6, 0, 14.5524597167969
-7, 0, 14.4045251464844
-8, 0, 14.2249047851562
-9, 0, 14.1576049804688
-10, 0, 13.7024353027344
-11, 0, 13.860419921875
-12, 0, 13.8195544433594
-13, 0, 13.8814001464844
-14, 0, 14.0819946289062
-15, 0, 15.2040795898438
-16, 0, 16.4539953613281
-17, 0, 17.3680505371094
-18, 0, 17.2410900878906
-19, 0, 17.1230895996094
-20, 0, 16.8949597167969
-21, 0, 16.8324645996094
-22, 0, 16.7214599609375
-23, 0, 16.6554650878906
-24, 0, 16.6349255371094
-25, 0, 16.4644848632813
-26, 0, 16.3309704589844
-27, 0, 16.2505554199219
-28, 0, 16.13146484375
-29, 0, 16.0130249023438
-30, 0, 16.0980297851563
-31, 0, 16.38603515625
-32, 0, 16.7964099121094
-33, 0, 16.6399499511719
-34, 0, 16.3394897460938
-35, 0, 15.8969946289062
-36, 0, 15.5748999023438
-37, 0, 15.3769250488281
-38, 0, 15.3271044921875
-39, 0, 15.4544995117187
-40, 0, 15.3764904785156
-41, 0, 15.5189599609375
-42, 0, 15.8275048828125
-43, 0, 15.9726049804688
-44, 0, 16.0844799804688
44, -1, 11.4115795898438
45, -1, 11.3611206054688
43, -1, 11.2630053710937
42, -1, 11.169990234375
41, -1, 10.8315600585937
40, -1, 10.350419921875
39, -1, 9.99898986816406
38, -1, 9.66591491699219
37, -1, 9.058115234375
36, -1, 8.98294006347656
35, -1, 8.69700500488281
34, -1, 9.00842529296875
33, -1, 9.12641479492187
32, -1, 9.27346008300781
31, -1, 9.07341003417969
30, -1, 9.22504028320312
29, -1, 9.36596496582031
28, -1, 9.68655517578125
27, -1, 9.92992980957031
26, -1, 10.1409399414063
25, -1, 10.4895654296875
24, -1, 10.669990234375
23, -1, 10.8399694824219
22, -1, 11.0525048828125
21, -1, 11.1029650878906
20, -1, 10.9954248046875
19, -1, 11.0345654296875
18, -1, 11.0074645996094
17, -1, 10.9469348144531
16, -1, 10.9089147949219
15, -1, 10.9294555664063
14, -1, 10.7105004882812
13, -1, 10.8890295410156
12, -1, 10.9655102539063
11, -1, 11.0585998535156
10, -1, 11.0998999023438
9, -1, 11.1401049804688
8, -1, 11.1401049804688
7, -1, 11.1680749511719
6, -1, 11.1995397949219
5, -1, 11.2165844726562
4, -1, 11.4495251464844
3, -1, 11.9285144042969
2, -1, 12.1529296875
1, -1, 12.1470300292969
0, -1, 12.1726000976563
-1, -1, 12.6784655761719
-2, -1, 13.5225952148438
-3, -1, 13.9519799804687
-4, -1, 14.172900390625
-5, -1, 14.1119299316406
-6, -1, 14.4370849609375
-7, -1, 14.2434802246094
-8, -1, 13.7845947265625
-9, -1, 13.6360046386719
-10, -1, 13.4244799804687
-11, -1, 13.4930944824219
-12, -1, 13.570009765625
-13, -1, 13.698935546875
-14, -1, 14.3415954589844
-15, -1, 15.6365246582031
-16, -1, 16.882939453125
-17, -1, 17.4989404296875
-18, -1, 17.3485998535156
-19, -1, 17.154560546875
-20, -1, 16.8980200195312
-21, -1, 16.8949597167969
-22, -1, 16.7889794921875
-23, -1, 16.7730297851563
-24, -1, 16.6760046386719
-25, -1, 16.5204248046875
-26, -1, 16.4590197753906
-27, -1, 16.4008947753906
-28, -1, 16.2374450683594
-29, -1, 16.2420349121094
-30, -1, 16.4649194335937
-31, -1, 17.0365600585938
-32, -1, 16.9305798339844
-33, -1, 16.7645043945313
-34, -1, 16.4614245605469
-35, -1, 16.167080078125
-36, -1, 16.0289794921875
-37, -1, 15.4990747070312
-38, -1, 15.5384094238281
-39, -1, 15.6424255371094
-40, -1, 15.537099609375
-41, -1, 15.7055749511719
-42, -1, 15.9575244140625
-43, -1, 16.0595703125
44, -2, 11.7219750976562
43, -2, 11.6501098632812
42, -2, 11.4916003417969
41, -2, 11.0305895996094
40, -2, 10.7280944824219
39, -2, 10.4429248046875
38, -2, 9.99389526367188
37, -2, 9.52396484375
36, -2, 9.18554016113281
35, -2, 8.96637512207031
34, -2, 9.10653503417969
33, -2, 9.31296020507813
32, -2, 9.56907470703125
31, -2, 9.76912475585937
30, -2, 9.81143005371094
29, -2, 9.89348999023438
28, -2, 10.0305950927734
27, -2, 10.3970544433594
26, -2, 10.664384765625
25, -2, 11.116474609375
24, -2, 11.3674951171875
23, -2, 11.4355346679687
22, -2, 11.5670349121094
21, -2, 11.4370654296875
20, -2, 11.5410400390625
19, -2, 11.4554248046875
18, -2, 11.3385205078125
17, -2, 11.3160095214844
16, -2, 11.2655346679687
15, -2, 11.1009899902344
14, -2, 10.981025390625
13, -2, 10.9194055175781
12, -2, 11.0505151367188
11, -2, 11.123935546875
10, -2, 11.1269946289062
9, -2, 11.1464453125
8, -2, 11.1800952148437
7, -2, 11.1899304199219
6, -2, 11.1949548339844
5, -2, 11.2314453125
4, -2, 11.3404846191406
3, -2, 11.4069152832031
2, -2, 11.5635900878906
1, -2, 11.8295251464844
0, -2, 12.1505249023438
-1, -2, 12.3384497070313
-2, -2, 12.6175
-3, -2, 12.796025390625
-4, -2, 13.0119201660156
-5, -2, 13.3351049804687
-6, -2, 13.5444445800781
-7, -2, 13.7765100097656
-8, -2, 13.5405102539063
-9, -2, 13.2723901367187
-10, -2, 13.4306005859375
-11, -2, 13.485009765625
-12, -2, 13.5409497070313
-13, -2, 13.6495495605469
-14, -2, 14.5909204101563
-15, -2, 15.5119702148437
-16, -2, 17.0640954589844
-17, -2, 17.7799548339844
-18, -2, 17.4574255371094
-19, -2, 17.3064294433594
-20, -2, 17.0850695800781
-21, -2, 17.0420251464844
-22, -2, 16.9950402832031
-23, -2, 16.8960546875
-24, -2, 16.658525390625
-25, -2, 16.5684948730469
-26, -2, 16.5394348144531
-27, -2, 16.5464245605469
-28, -2, 16.5595349121094
-29, -2, 16.6939245605469
-30, -2, 16.8364001464844
-31, -2, 17.1480053710937
-32, -2, 17.0024694824219
-33, -2, 16.7634155273437
-34, -2, 16.525009765625
-35, -2, 16.3329345703125
-36, -2, 16.1399853515625
-37, -2, 15.8469555664062
-38, -2, 15.7680700683594
-39, -2, 15.808935546875
-40, -2, 15.8019396972656
-41, -2, 15.9656103515625
-42, -2, 16.2234594726562
-43, -2, 16.261044921875
44, -3, 11.7714147949219
45, -2, 11.8524548339844
43, -3, 11.6985302734375
42, -3, 11.5270251464844
41, -3, 11.1376245117187
40, -3, 10.8980749511719
39, -3, 10.4714697265625
38, -3, 10.2000598144531
37, -3, 9.72453002929688
36, -3, 9.33206970214844
35, -3, 9.19700500488281
34, -3, 9.164384765625
33, -3, 9.29460998535156
32, -3, 9.50408996582031
31, -3, 10.0295751953125
30, -3, 10.6044946289063
29, -3, 10.7405798339844
28, -3, 10.8364050292969
27, -3, 10.9235595703125
26, -3, 10.8878796386719
25, -3, 11.4169299316406
24, -3, 11.6264099121094
23, -3, 11.8223852539062
22, -3, 11.8170300292969
21, -3, 11.9054650878906
20, -3, 11.9090295410156
19, -3, 11.830400390625
18, -3, 11.6665100097656
17, -3, 11.6509997558594
16, -3, 11.4860205078125
15, -3, 11.4115051269531
14, -3, 11.4619799804687
13, -3, 11.3584045410156
12, -3, 11.25001953125
11, -3, 11.3160095214844
10, -3, 11.2640051269531
9, -3, 11.2279504394531
8, -3, 11.2349450683594
7, -3, 11.1956103515625
6, -3, 11.2194250488281
5, -3, 11.3015905761719
4, -3, 11.4980346679687
3, -3, 11.5640295410156
2, -3, 11.7244201660156
1, -3, 11.8404504394531
0, -3, 11.9639147949219
-1, -3, 12.0460754394531
-2, -3, 12.0915246582031
-3, -3, 12.2619702148437
-4, -3, 12.5080200195312
-5, -3, 12.7968994140625
-6, -3, 12.9789245605469
-7, -3, 13.3989099121094
-8, -3, 13.0274353027344
-9, -3, 13.1640100097656
-10, -3, 13.3091052246094
-11, -3, 13.5090454101563
-12, -3, 13.5949194335938
-13, -3, 13.6799255371094
-14, -3, 14.1541052246094
-15, -3, 15.2469104003906
-16, -3, 16.4319250488281
-17, -3, 17.3534094238281
-18, -3, 17.5395849609375
-19, -3, 17.4749047851563
-20, -3, 17.2185852050781
-21, -3, 17.2105004882813
-22, -3, 17.2164001464844
-23, -3, 17.0501049804687
-24, -3, 16.801435546875
-25, -3, 16.6659545898438
-26, -3, 16.6194104003906
-27, -3, 16.6519702148438
-28, -3, 16.8370544433594
-29, -3, 17.0190795898437
-30, -3, 17.1930200195313
-31, -3, 17.1740051269531
-32, -3, 17.0369946289063
-33, -3, 16.7590454101563
-34, -3, 16.4730053710937
-35, -3, 16.3290051269531
-36, -3, 16.1769152832031
-37, -3, 16.0569494628906
-38, -3, 15.9490051269531
-39, -3, 15.9063903808594
-40, -3, 15.92103515625
-41, -3, 16.1690502929687
-42, -3, 16.8084301757813
-43, -3, 16.6025854492188
44, -4, 11.8170300292969
45, -3, 12.0084204101562
43, -4, 11.5586254882812
42, -4, 11.4225402832031
41, -4, 11.06041015625
40, -4, 10.754599609375
39, -4, 10.3815100097656
38, -4, 9.95948974609375
37, -4, 9.75791015625
36, -4, 9.31805480957031
35, -4, 9.18859497070313
34, -4, 9.16947998046875
33, -4, 9.17304992675781
32, -4, 9.57799499511719
31, -4, 10.0165747070312
30, -4, 10.7240148925781
29, -4, 11.2984301757813
28, -4, 11.5489404296875
27, -4, 11.5280395507812
26, -4, 11.4413952636719
25, -4, 11.7940954589844
24, -4, 12.0463903808594
23, -4, 11.9785998535156
22, -4, 12.0425646972656
21, -4, 12.0884399414063
20, -4, 12.0025549316406
19, -4, 11.9160595703125
18, -4, 11.7899755859375
17, -4, 11.6979797363281
16, -4, 11.6909851074219
15, -4, 11.8094250488281
14, -4, 11.9049145507812
13, -4, 11.7860400390625
12, -4, 11.834990234375
11, -4, 11.6984155273437
10, -4, 11.6785302734375
9, -4, 11.7480200195312
8, -4, 11.6440051269531
7, -4, 11.4390344238281
6, -4, 11.3404846191406
5, -4, 11.3374255371094
4, -4, 11.5915600585937
3, -4, 11.6525305175781
2, -4, 11.7010400390625
1, -4, 11.8500646972656
0, -4, 11.9160595703125
-1, -4, 12.0760144042969
-2, -4, 12.1315148925781
-3, -4, 12.1865795898438
-4, -4, 12.3089501953125
-5, -4, 12.4590698242187
-6, -4, 12.5480102539063
-7, -4, 12.68501953125
-8, -4, 12.8915148925781
-9, -4, 12.9660302734375
-10, -4, 13.0234997558594
-11, -4, 13.695
-12, -4, 13.6700903320313
-13, -4, 13.8350695800781
-14, -4, 14.5415344238281
-15, -4, 15.0120043945312
-16, -4, 15.1780749511719
-17, -4, 15.3970300292969
-18, -4, 16.3775146484375
-19, -4, 16.7605749511719
-20, -4, 16.4741003417969
-21, -4, 17.1329248046875
-22, -4, 17.3840002441406
-23, -4, 17.1549951171875
-24, -4, 16.9500244140625
-25, -4, 16.86
-26, -4, 16.7444055175781
-27, -4, 16.7649450683594
-28, -4, 17.1724755859375
-29, -4, 17.2635998535156
-30, -4, 17.4515197753906
-31, -4, 17.1849353027344
-32, -4, 17.0094653320313
-33, -4, 16.7304150390625
-34, -4, 16.511025390625
-35, -4, 16.3539147949219
-36, -4, 16.1970202636719
-37, -4, 16.1225048828125
-38, -4, 16.0029748535156
-39, -4, 15.98396484375
-40, -4, 16.0580395507812
-41, -4, 16.636455078125
-42, -4, 17.0699951171875
-43, -4, 16.6390795898438
44, -5, 12.0514855957031
45, -4, 12.1101000976563
43, -5, 11.7744750976563
42, -5, 11.6450146484375
41, -5, 11.2286047363281
40, -5, 10.9169299316406
39, -5, 10.8055651855469
38, -5, 10.4910900878906
37, -5, 9.90240478515625
36, -5, 9.48599487304688
35, -5, 9.22911499023438
34, -5, 9.41744506835938
33, -5, 9.39247009277344
32, -5, 9.61010498046875
31, -5, 9.9154052734375
30, -5, 10.7245251464844
29, -5, 11.4505700683594
28, -5, 11.713564453125
27, -5, 11.8065844726562
26, -5, 11.8975598144531
25, -5, 11.9095397949219
24, -5, 12.1554650878906
23, -5, 12.1610705566406
22, -5, 12.1004150390625
21, -5, 12.1804345703125
20, -5, 12.1809448242188
19, -5, 12.1000500488281
18, -5, 11.9709045410156
17, -5, 11.9569201660156
16, -5, 11.9350695800781
15, -5, 12.1039855957031
14, -5, 12.1179699707031
13, -5, 12.0733898925781
12, -5, 12.1079150390625
11, -5, 12.1105395507812
10, -5, 12.1645104980469
9, -5, 12.0771044921875
8, -5, 11.9219604492187
7, -5, 11.9149645996094
6, -5, 11.9036047363281
5, -5, 11.7250744628906
4, -5, 11.6260900878906
3, -5, 11.6750354003906
2, -5, 11.7755554199219
1, -5, 11.8640502929688
0, -5, 11.9580151367187
-1, -5, 11.9990954589844
-2, -5, 12.1470300292969
-3, -5, 12.2595654296875
-4, -5, 12.39001953125
-5, -5, 12.483544921875
-6, -5, 12.5740100097656
-7, -5, 12.648525390625
-8, -5, 12.6474353027344
-9, -5, 12.7940600585938
-10, -5, 13.2404895019531
-11, -5, 14.0160046386719
-12, -5, 13.8385705566406
-13, -5, 14.0629846191406
-14, -5, 14.852919921875
-15, -5, 15.1160144042969
-16, -5, 15.1630004882813
-17, -5, 15.3094055175781
-18, -5, 15.6551000976563
-19, -5, 16.0351000976563
-20, -5, 16.1574645996094
-21, -5, 16.2774353027344
-22, -5, 17.3125451660156
-23, -5, 17.2454602050781
